index,group,obst_id,surface,face,external_flux_kw_m2,x,y,z
2808,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.565,-0.6499999999999999,1.15
2809,CURT,U01.stl,尼龙织物_窗帘3mm,-x,315,2.565,0.6499999999999999,1.15
2810,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.565,-0.55,1.25
2811,CURT,U01.stl,尼龙织物_窗帘3mm,-x,700,2.565,0.55,1.25
2812,CURT,U01.stl,尼龙织物_窗帘3mm,-x,700,2.565,-0.45,1.35
2813,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,2.565,0.45,1.35
2814,CURT,U01.stl,尼龙织物_窗帘3mm,-x,280,2.565,-0.35,1.45
2815,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,2.565,0.35,1.45
2817,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.565,-0.15000000000000002,1.55
2818,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.565,0.15000000000000002,1.55
2820,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.565,0.0,1.65
2821,CURT,U01.stl,尼龙织物_窗帘3mm,-x,665,2.665,-0.75,1.05
2822,CURT,U01.stl,尼龙织物_窗帘3mm,-x,735,2.665,0.75,1.05
2823,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,2.665,-0.55,1.35
2824,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.665,0.55,1.35
2825,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.665,-0.45,1.45
2826,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,2.665,0.45,1.45
2827,CURT,U01.stl,尼龙织物_窗帘3mm,-x,280,2.665,-0.35,1.55
2828,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,2.665,0.35,1.55
2830,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.665,-0.15000000000000002,1.65
2831,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.665,0.15000000000000002,1.65
2835,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.7649999999999997,-0.6499999999999999,1.25
2836,CURT,U01.stl,尼龙织物_窗帘3mm,-x,315,2.7649999999999997,0.6499999999999999,1.25
2837,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,2.7649999999999997,-0.55,1.45
2838,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.7649999999999997,0.55,1.45
2839,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,2.7649999999999997,-0.45,1.55
2840,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,2.7649999999999997,0.45,1.55
2843,CURT,U01.stl,尼龙织物_窗帘3mm,-x,385,2.8649999999999998,-0.8500000000000001,1.05
2847,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,2.8649999999999998,-0.6499999999999999,1.35
2848,CURT,U01.stl,尼龙织物_窗帘3mm,-x,315,2.8649999999999998,0.6499999999999999,1.35
2849,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,2.8649999999999998,-0.55,1.55
2850,CURT,U01.stl,尼龙织物_窗帘3mm,-x,700,2.8649999999999998,0.55,1.55
2851,CURT,U01.stl,尼龙织物_窗帘3mm,-x,385,2.8649999999999998,-0.45,1.65
2852,CURT,U01.stl,尼龙织物_窗帘3mm,-x,315,2.8649999999999998,0.45,1.65
2853,CURT,U01.stl,尼龙织物_窗帘3mm,-x,385,2.965,-0.8500000000000001,1.15
2854,CURT,U01.stl,尼龙织物_窗帘3mm,-x,350,2.965,0.8500000000000001,1.15
2859,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.065,-0.95,1.05
2860,CURT,U01.stl,尼龙织物_窗帘3mm,-x,350,3.065,0.95,1.05
2861,CURT,U01.stl,尼龙织物_窗帘3mm,-x,350,3.065,-0.75,1.35
2862,CURT,U01.stl,尼龙织物_窗帘3mm,-x,700,3.065,0.75,1.35
2865,CURT,U01.stl,尼龙织物_窗帘3mm,-x,490,3.165,-0.8500000000000001,1.25
2866,CURT,U01.stl,尼龙织物_窗帘3mm,-x,525,3.165,0.8500000000000001,1.25
2867,CURT,U01.stl,尼龙织物_窗帘3mm,-x,315,3.165,-0.75,1.45
2868,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,3.165,0.75,1.45
2871,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,3.2649999999999997,-0.95,1.15
2872,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,3.2649999999999997,0.95,1.15
2873,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,3.2649999999999997,-0.8500000000000001,1.35
2874,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.2649999999999997,0.8500000000000001,1.35
2875,CURT,U01.stl,尼龙织物_窗帘3mm,-x,385,3.2649999999999997,-0.75,1.55
2876,CURT,U01.stl,尼龙织物_窗帘3mm,-x,735,3.2649999999999997,0.75,1.55
2877,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,3.465,-1.05,1.05
2878,CURT,U01.stl,尼龙织物_窗帘3mm,-x,735,3.465,1.05,1.05
2879,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.465,-0.95,1.25
2880,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.465,0.95,1.25
2881,CURT,U01.stl,尼龙织物_窗帘3mm,-x,525,3.465,-0.8500000000000001,1.45
2882,CURT,U01.stl,尼龙织物_窗帘3mm,-x,490,3.465,0.8500000000000001,1.45
2885,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.665,-1.05,1.15
2886,CURT,U01.stl,尼龙织物_窗帘3mm,-x,700,3.665,1.05,1.15
2887,CURT,U01.stl,尼龙织物_窗帘3mm,-x,560,3.665,-0.95,1.35
2888,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,3.665,0.95,1.35
2889,CURT,U01.stl,尼龙织物_窗帘3mm,-x,490,3.7649999999999997,-0.8500000000000001,1.55
2890,CURT,U01.stl,尼龙织物_窗帘3mm,-x,595,3.7649999999999997,0.8500000000000001,1.55
2891,CURT,U01.stl,尼龙织物_窗帘3mm,-x,630,4.0649999999999995,-1.15,1.05
2892,CURT,U01.stl,尼龙织物_窗帘3mm,-x,420,4.0649999999999995,1.15,1.05
2893,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,-0.55,0.25
2894,CURT,U02.stl,尼龙织物_窗帘3mm,-x,665,5.965,-0.55,0.35000000000000003
2895,CURT,U02.stl,尼龙织物_窗帘3mm,-x,595,5.965,-0.55,0.45
2896,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,-0.55,0.6
2897,CURT,U02.stl,尼龙织物_窗帘3mm,-x,595,5.965,-0.55,0.75
2899,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,-0.45,0.30000000000000004
2900,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,-0.45,0.5
2901,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,-0.45,0.7000000000000001
2903,CURT,U02.stl,尼龙织物_窗帘3mm,-x,280,5.965,-0.35,0.25
2904,CURT,U02.stl,尼龙织物_窗帘3mm,-x,315,5.965,-0.35,0.4
2905,CURT,U02.stl,尼龙织物_窗帘3mm,-x,280,5.965,-0.35,0.6
2906,CURT,U02.stl,尼龙织物_窗帘3mm,-x,315,5.965,-0.35,0.75
2909,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,-0.25,0.8500000000000001
2911,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,-0.15000000000000002,0.30000000000000004
2912,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,-0.15000000000000002,0.45
2913,CURT,U02.stl,尼龙织物_窗帘3mm,-x,385,5.965,-0.15000000000000002,0.55
2914,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,-0.15000000000000002,0.7000000000000001
2915,CURT,U02.stl,尼龙织物_窗帘3mm,-x,385,5.965,-0.15000000000000002,0.8500000000000001
2917,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,0.04999999999999996,0.30000000000000004
2918,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,0.04999999999999996,0.5
2919,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,0.04999999999999996,0.7000000000000001
2920,CURT,U02.stl,尼龙织物_窗帘3mm,-x,385,5.965,0.04999999999999996,0.8500000000000001
2923,CURT,U02.stl,尼龙织物_窗帘3mm,-x,385,5.965,0.24999999999999994,0.8500000000000001
2925,CURT,U02.stl,尼龙织物_窗帘3mm,-x,595,5.965,0.3499999999999999,0.25
2926,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,0.3499999999999999,0.35000000000000003
2927,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,0.3499999999999999,0.45
2928,CURT,U02.stl,尼龙织物_窗帘3mm,-x,560,5.965,0.3499999999999999,0.6
2929,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,0.3499999999999999,0.75
2931,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,0.4499999999999999,0.25
2932,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,0.4499999999999999,0.35000000000000003
2933,CURT,U02.stl,尼龙织物_窗帘3mm,-x,595,5.965,0.4499999999999999,0.5
2934,CURT,U02.stl,尼龙织物_窗帘3mm,-x,630,5.965,0.4499999999999999,0.7000000000000001
2936,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,0.5499999999999999,0.25
2937,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,0.5499999999999999,0.4
2938,CURT,U02.stl,尼龙织物_窗帘3mm,-x,735,5.965,0.5499999999999999,0.6
2939,CURT,U02.stl,尼龙织物_窗帘3mm,-x,700,5.965,0.5499999999999999,0.75
2941,CURT,U02.stl,尼龙织物_窗帘3mm,-x,315,5.965,0.6499999999999999,0.4
2951,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,315,7.715,-0.95,0.15000000000000002
2952,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,525,7.715,-0.95,0.25
2953,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,630,7.715,-0.95,0.35000000000000003
2954,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,560,7.715,-0.95,0.45
2955,O2TANK,U03.stl,铝合金7075_氧气瓶,+z,175,7.75,-0.95,0.33499999999999996
2956,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,315,7.715,0.95,0.15000000000000002
2957,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,560,7.715,0.95,0.25
2958,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,630,7.715,0.95,0.35000000000000003
2959,O2TANK,U03.stl,铝合金7075_氧气瓶,-x,560,7.715,0.95,0.45
2960,O2TANK,U03.stl,铝合金7075_氧气瓶,+z,175,7.75,0.95,0.33499999999999996
2963,BED,U05.stl,尼龙织物_床垫,-x,385,5.965,-1.0857142857142859,0.6499999999999999
2964,BED,U05.stl,尼龙织物_床垫,-x,350,5.965,-1.0,0.55
2965,BED,U05.stl,尼龙织物_床垫,-x,525,5.965,-1.0,0.6499999999999999
2966,BED,U05.stl,尼龙织物_床垫,-x,455,5.965,-0.9142857142857143,0.55
2967,BED,U05.stl,尼龙织物_床垫,-x,385,5.965,-0.9142857142857143,0.6499999999999999
2970,BED,U05.stl,尼龙织物_床垫,+z,210,5.05,-1.1714285714285715,0.635
2971,BED,U05.stl,尼龙织物_床垫,+z,140,5.05,-1.0428571428571427,0.635
2972,BED,U05.stl,尼龙织物_床垫,+z,105,5.05,-0.9142857142857143,0.635
2975,BED,U05.stl,尼龙织物_床垫,+z,175,5.15,-1.1714285714285715,0.635
2976,BED,U05.stl,尼龙织物_床垫,+z,140,5.15,-1.0428571428571427,0.635
2977,BED,U05.stl,尼龙织物_床垫,+z,105,5.15,-0.9142857142857143,0.635
2980,BED,U05.stl,尼龙织物_床垫,+z,210,5.25,-1.1714285714285715,0.635
2981,BED,U05.stl,尼龙织物_床垫,+z,175,5.25,-1.0428571428571427,0.635
2982,BED,U05.stl,尼龙织物_床垫,+z,105,5.25,-0.9142857142857143,0.635
2983,BED,U05.stl,尼龙织物_床垫,+z,140,5.25,-0.8285714285714285,0.635
2984,BED,U05.stl,尼龙织物_床垫,+z,105,5.25,-0.7428571428571429,0.635
2986,BED,U05.stl,尼龙织物_床垫,+z,210,5.35,-1.1714285714285715,0.635
2987,BED,U05.stl,尼龙织物_床垫,+z,175,5.35,-1.0857142857142859,0.635
2988,BED,U05.stl,尼龙织物_床垫,+z,140,5.35,-1.0,0.635
2989,BED,U05.stl,尼龙织物_床垫,+z,105,5.35,-0.9142857142857143,0.635
2990,BED,U05.stl,尼龙织物_床垫,+z,140,5.35,-0.8285714285714285,0.635
2991,BED,U05.stl,尼龙织物_床垫,+z,105,5.35,-0.7428571428571429,0.635
2992,BED,U05.stl,尼龙织物_床垫,+z,140,5.45,-1.2571428571428571,0.635
2993,BED,U05.stl,尼龙织物_床垫,+z,210,5.45,-1.1714285714285715,0.635
2994,BED,U05.stl,尼龙织物_床垫,+z,175,5.45,-1.0857142857142859,0.635
2995,BED,U05.stl,尼龙织物_床垫,+z,140,5.45,-1.0,0.635
2996,BED,U05.stl,尼龙织物_床垫,+z,105,5.45,-0.9142857142857143,0.635
2997,BED,U05.stl,尼龙织物_床垫,+z,140,5.45,-0.8285714285714285,0.635
2998,BED,U05.stl,尼龙织物_床垫,+z,70,5.45,-0.7428571428571429,0.635
2999,BED,U05.stl,尼龙织物_床垫,+z,140,5.55,-1.2571428571428571,0.635
3000,BED,U05.stl,尼龙织物_床垫,+z,175,5.55,-1.0857142857142859,0.635
3001,BED,U05.stl,尼龙织物_床垫,+z,105,5.55,-0.9142857142857143,0.635
3002,BED,U05.stl,尼龙织物_床垫,+z,140,5.55,-0.8285714285714285,0.635
3003,BED,U05.stl,尼龙织物_床垫,+z,105,5.55,-0.7428571428571429,0.635
3004,BED,U05.stl,尼龙织物_床垫,+z,175,5.65,-1.1285714285714286,0.635
3005,BED,U05.stl,尼龙织物_床垫,+z,105,5.65,-0.9142857142857143,0.635
3006,BED,U05.stl,尼龙织物_床垫,+z,140,5.65,-0.8285714285714285,0.635
3007,BED,U05.stl,尼龙织物_床垫,+z,105,5.65,-0.7428571428571429,0.635
3008,BED,U05.stl,尼龙织物_床垫,+z,140,5.75,-1.2571428571428571,0.635
3009,BED,U05.stl,尼龙织物_床垫,+z,175,5.75,-1.1285714285714286,0.635
3010,BED,U05.stl,尼龙织物_床垫,+z,140,5.75,-0.9142857142857144,0.635
3011,BED,U05.stl,尼龙织物_床垫,+z,105,5.75,-0.7428571428571429,0.635
3012,BED,U05.stl,尼龙织物_床垫,+z,175,5.85,-1.2571428571428571,0.635
3013,BED,U05.stl,尼龙织物_床垫,+z,210,5.85,-1.1714285714285715,0.635
3014,BED,U05.stl,尼龙织物_床垫,+z,140,5.85,-1.0857142857142859,0.635
3015,BED,U05.stl,尼龙织物_床垫,+z,175,5.85,-1.0,0.635
3016,BED,U05.stl,尼龙织物_床垫,+z,140,5.85,-0.8714285714285714,0.635
3017,BED,U05.stl,尼龙织物_床垫,+z,105,5.85,-0.7428571428571429,0.635
3018,BED,U05.stl,尼龙织物_床垫,+z,175,5.95,-1.2142857142857144,0.635
3019,BED,U05.stl,尼龙织物_床垫,+z,140,5.95,-1.0428571428571427,0.635
3020,BED,U05.stl,尼龙织物_床垫,+z,105,5.95,-0.9142857142857143,0.635
3021,BED,U05.stl,尼龙织物_床垫,+z,140,5.95,-0.8285714285714285,0.635
3022,BED,U05.stl,尼龙织物_床垫,+z,105,5.95,-0.7428571428571429,0.635
3023,BED,U05.stl,尼龙织物_床垫,+z,70,6.05,-1.2571428571428571,0.635
3024,BED,U05.stl,尼龙织物_床垫,+z,210,6.05,-1.1714285714285715,0.635
3025,BED,U05.stl,尼龙织物_床垫,+z,175,6.05,-1.0857142857142859,0.635
3026,BED,U05.stl,尼龙织物_床垫,+z,140,6.05,-1.0,0.635
3027,BED,U05.stl,尼龙织物_床垫,+z,105,6.05,-0.9142857142857143,0.635
3028,BED,U05.stl,尼龙织物_床垫,+z,140,6.05,-0.8285714285714285,0.635
3029,BED,U05.stl,尼龙织物_床垫,+z,70,6.05,-0.7428571428571429,0.635
3031,BED,U05.stl,尼龙织物_床垫,+z,210,6.15,-1.1714285714285715,0.635
3032,BED,U05.stl,尼龙织物_床垫,+z,175,6.15,-1.0428571428571427,0.635
3033,BED,U05.stl,尼龙织物_床垫,+z,105,6.15,-0.9142857142857143,0.635
3034,BED,U05.stl,尼龙织物_床垫,+z,175,6.15,-0.8285714285714285,0.635
3035,BED,U05.stl,尼龙织物_床垫,+z,105,6.15,-0.7428571428571429,0.635
3037,BED,U05.stl,尼龙织物_床垫,+z,210,6.25,-1.1714285714285715,0.635
3038,BED,U05.stl,尼龙织物_床垫,+z,140,6.25,-1.0857142857142859,0.635
3039,BED,U05.stl,尼龙织物_床垫,+z,175,6.25,-1.0,0.635
3040,BED,U05.stl,尼龙织物_床垫,+z,105,6.25,-0.9142857142857143,0.635
3041,BED,U05.stl,尼龙织物_床垫,+z,140,6.25,-0.8285714285714285,0.635
3042,BED,U05.stl,尼龙织物_床垫,+z,105,6.25,-0.7428571428571429,0.635
3044,BED,U05.stl,尼龙织物_床垫,+z,210,6.35,-1.1714285714285715,0.635
3045,BED,U05.stl,尼龙织物_床垫,+z,175,6.35,-1.0857142857142859,0.635
3046,BED,U05.stl,尼龙织物_床垫,+z,140,6.35,-1.0,0.635
3047,BED,U05.stl,尼龙织物_床垫,+z,105,6.35,-0.8285714285714285,0.635
3049,BED,U05.stl,尼龙织物_床垫,+z,175,6.45,-1.0857142857142859,0.635
3050,BED,U05.stl,尼龙织物_床垫,+z,140,6.45,-0.9142857142857143,0.635
3051,BED,U05.stl,尼龙织物_床垫,+z,105,6.45,-0.7857142857142857,0.635
3053,BED,U05.stl,尼龙织物_床垫,+z,175,6.55,-1.1714285714285715,0.635
3054,BED,U05.stl,尼龙织物_床垫,+z,140,6.55,-1.0,0.635
3055,BED,U05.stl,尼龙织物_床垫,+z,105,6.55,-0.7857142857142857,0.635
3057,BED,U05.stl,尼龙织物_床垫,+z,210,6.65,-1.1714285714285715,0.635
3058,BED,U05.stl,尼龙织物_床垫,+z,140,6.65,-1.0857142857142859,0.635
3059,BED,U05.stl,尼龙织物_床垫,+z,175,6.65,-1.0,0.635
3060,BED,U05.stl,尼龙织物_床垫,+z,105,6.65,-0.9142857142857143,0.635
3061,BED,U05.stl,尼龙织物_床垫,+z,140,6.65,-0.8285714285714285,0.635
3062,BED,U05.stl,尼龙织物_床垫,+z,70,6.65,-0.7428571428571429,0.635
3064,BED,U05.stl,尼龙织物_床垫,+z,210,6.75,-1.1714285714285715,0.635
3065,BED,U05.stl,尼龙织物_床垫,+z,175,6.75,-1.0857142857142859,0.635
3066,BED,U05.stl,尼龙织物_床垫,+z,140,6.75,-0.9142857142857144,0.635
3067,BED,U05.stl,尼龙织物_床垫,+z,105,6.75,-0.7428571428571429,0.635
3069,BED,U05.stl,尼龙织物_床垫,+z,70,6.85,-1.1714285714285715,0.635
3070,BED,U05.stl,尼龙织物_床垫,+z,140,6.85,-1.0428571428571427,0.635
3071,BED,U05.stl,尼龙织物_床垫,+z,105,6.85,-0.9142857142857143,0.635
3072,BED,U05.stl,尼龙织物_床垫,+z,175,6.85,-0.8285714285714285,0.635
3073,BED,U05.stl,尼龙织物_床垫,+z,105,6.85,-0.7428571428571429,0.635
3075,BED,U05.stl,尼龙织物_床垫,+z,105,6.95,-1.0857142857142859,0.635
3076,BED,U05.stl,尼龙织物_床垫,+z,175,6.95,-1.0,0.635
3077,BED,U05.stl,尼龙织物_床垫,+z,105,6.95,-0.9142857142857143,0.635
3081,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.833333333333333,-0.8500000000000001,1.335
3082,SEAT,U06.stl,聚氨酯泡沫,+z,70,3.833333333333333,-0.75,1.335
3084,SEAT,U06.stl,聚氨酯泡沫,+z,140,3.833333333333333,-0.55,1.335
3085,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.833333333333333,-0.45,1.335
3086,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.9333333333333336,-0.8500000000000001,1.335
3087,SEAT,U06.stl,聚氨酯泡沫,+z,105,3.9333333333333336,-0.75,1.335
3089,SEAT,U06.stl,聚氨酯泡沫,+z,140,3.9333333333333336,-0.55,1.335
3090,SEAT,U06.stl,聚氨酯泡沫,+z,210,3.9333333333333336,-0.45,1.335
3091,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.8666666666666663,-0.8500000000000001,1.535
3092,SEAT,U06.stl,聚氨酯泡沫,+z,105,3.8666666666666663,-0.75,1.535
3094,SEAT,U06.stl,聚氨酯泡沫,+z,105,3.966666666666667,-0.8500000000000001,1.535
3098,SEAT,U06.stl,聚氨酯泡沫,-x,350,3.7649999999999997,-0.8500000000000001,0.9
3099,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.7649999999999997,-0.8500000000000001,1.05
3100,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,-0.8500000000000001,1.3
3102,SEAT,U06.stl,聚氨酯泡沫,-x,665,3.7649999999999997,-0.75,0.75
3104,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.7649999999999997,-0.75,1.1500000000000001
3105,SEAT,U06.stl,聚氨酯泡沫,-x,385,3.7649999999999997,-0.75,1.3
3106,SEAT,U06.stl,聚氨酯泡沫,-x,350,3.7649999999999997,-0.75,1.45
3108,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,-0.6499999999999999,0.75
3109,SEAT,U06.stl,聚氨酯泡沫,-x,665,3.7649999999999997,-0.6499999999999999,0.8500000000000001
3110,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,-0.6499999999999999,0.95
3111,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,-0.6499999999999999,1.05
3112,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,-0.6499999999999999,1.1500000000000001
3115,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,-0.55,0.8
3116,SEAT,U06.stl,聚氨酯泡沫,-x,665,3.7649999999999997,-0.55,0.95
3117,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,-0.55,1.2
3120,SEAT,U06.stl,聚氨酯泡沫,-x,385,3.7649999999999997,-0.45,0.6500000000000001
3121,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,-0.45,0.75
3122,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,-0.45,0.8500000000000001
3123,SEAT,U06.stl,聚氨酯泡沫,-x,735,3.7649999999999997,-0.45,0.95
3124,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,-0.45,1.2
3126,SEAT,U06.stl,聚氨酯泡沫,-x,560,3.965,-0.8500000000000001,1.35
3127,SEAT,U06.stl,聚氨酯泡沫,-x,665,3.965,-0.8500000000000001,1.45
3128,SEAT,U06.stl,聚氨酯泡沫,-x,385,3.965,-0.75,1.35
3129,SEAT,U06.stl,聚氨酯泡沫,-x,350,3.965,-0.75,1.45
3131,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.965,-0.55,1.35
3133,SEAT,U06.stl,聚氨酯泡沫,-x,385,3.965,-0.45,1.35
3137,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.833333333333333,0.35,1.335
3138,SEAT,U06.stl,聚氨酯泡沫,+z,140,3.833333333333333,0.45,1.335
3139,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.833333333333333,0.55,1.335
3141,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.833333333333333,0.75,1.335
3142,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.9,0.45000000000000007,1.335
3144,SEAT,U06.stl,聚氨酯泡沫,+z,210,3.9,0.75,1.335
3145,SEAT,U06.stl,聚氨酯泡沫,+z,140,3.966666666666667,0.35,1.335
3146,SEAT,U06.stl,聚氨酯泡沫,+z,175,3.966666666666667,0.5,1.335
3148,SEAT,U06.stl,聚氨酯泡沫,+z,210,3.966666666666667,0.75,1.335
3150,SEAT,U06.stl,聚氨酯泡沫,+z,210,3.8666666666666663,0.75,1.535
3154,SEAT,U06.stl,聚氨酯泡沫,-x,490,3.7649999999999997,0.35,0.6500000000000001
3155,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,0.35,0.75
3156,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,0.35,0.9
3157,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,0.35,1.05
3158,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,0.35,1.2000000000000002
3159,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.7649999999999997,0.35,1.35
3162,SEAT,U06.stl,聚氨酯泡沫,-x,175,3.7649999999999997,0.45,0.6500000000000001
3163,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,0.45,0.8
3164,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,0.45,0.95
3165,SEAT,U06.stl,聚氨酯泡沫,-x,595,3.7649999999999997,0.45,1.2
3168,SEAT,U06.stl,聚氨酯泡沫,-x,735,3.7649999999999997,0.55,0.8
3169,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,0.55,1.15
3172,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,0.65,0.75
3173,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.7649999999999997,0.65,1.0
3176,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,0.75,0.75
3178,SEAT,U06.stl,聚氨酯泡沫,-x,630,3.7649999999999997,0.75,1.1500000000000001
3179,SEAT,U06.stl,聚氨酯泡沫,-x,735,3.7649999999999997,0.75,1.3
3180,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.7649999999999997,0.75,1.45
3182,SEAT,U06.stl,聚氨酯泡沫,-x,315,3.965,0.45,1.35
3184,SEAT,U06.stl,聚氨酯泡沫,-x,385,3.965,0.55,1.35
3187,SEAT,U06.stl,聚氨酯泡沫,-x,735,3.965,0.75,1.35
3188,SEAT,U06.stl,聚氨酯泡沫,-x,700,3.965,0.75,1.45
3207,SEAT,U06.stl,聚氨酯泡沫,+z,175,7.6499999999999995,-0.8500000000000001,0.43500000000000005
3208,SEAT,U06.stl,聚氨酯泡沫,+z,105,7.6499999999999995,-0.75,0.43500000000000005
3210,SEAT,U06.stl,聚氨酯泡沫,+z,140,7.75,-0.8500000000000001,0.43500000000000005
3211,SEAT,U06.stl,聚氨酯泡沫,+z,70,7.75,-0.75,0.43500000000000005
3213,SEAT,U06.stl,聚氨酯泡沫,+z,175,7.9,-0.8500000000000001,0.43500000000000005
3214,SEAT,U06.stl,聚氨酯泡沫,+z,105,7.9,-0.75,0.43500000000000005
3216,SEAT,U06.stl,聚氨酯泡沫,+z,140,8.05,-0.8500000000000001,0.43500000000000005
3217,SEAT,U06.stl,聚氨酯泡沫,+z,35,8.05,-0.75,0.43500000000000005
3219,SEAT,U06.stl,聚氨酯泡沫,+z,175,7.6499999999999995,-0.8500000000000001,0.535
3220,SEAT,U06.stl,聚氨酯泡沫,+z,105,7.6499999999999995,-0.75,0.535
3222,SEAT,U06.stl,聚氨酯泡沫,+z,70,7.799999999999999,-0.8500000000000001,0.535
3224,SEAT,U06.stl,聚氨酯泡沫,+z,105,8.0,-0.8500000000000001,0.535
